# rank	legacy	wide	full
2315	0562a14516d56a5299d6a7dfcb6ac607	981839be1fba183293ef2b68dbb975c8	5ce4d1518963d29cbe11d5e909e8a7d3
2316	0562a14516d56a5299d6a7dfcb6ac607	981839be1fba183293ef2b68dbb975c8	5ce4d1518963d29cbe11d5e909e8a7d3
2317	0562a14516d56a5299d6a7dfcb6ac607	981839be1fba183293ef2b68dbb975c8	5ce4d1518963d29cbe11d5e909e8a7d3
2318	0562a14516d56a5299d6a7dfcb6ac607	981839be1fba183293ef2b68dbb975c8	5ce4d1518963d29cbe11d5e909e8a7d3
2319	0562a14516d56a5299d6a7dfcb6ac607	981839be1fba183293ef2b68dbb975c8	5ce4d1518963d29cbe11d5e909e8a7d3
2320	0562a14516d56a5299d6a7dfcb6ac607	981839be1fba183293ef2b68dbb975c8	5ce4d1518963d29cbe11d5e909e8a7d3
2321	0562a14516d56a5299d6a7dfcb6ac607	981839be1fba183293ef2b68dbb975c8	5ce4d1518963d29cbe11d5e909e8a7d3
2322	0562a14516d56a5299d6a7dfcb6ac607	981839be1fba183293ef2b68dbb975c8	5ce4d1518963d29cbe11d5e909e8a7d3
2323	0562a14516d56a5299d6a7dfcb6ac607	981839be1fba183293ef2b68dbb975c8	5ce4d1518963d29cbe11d5e909e8a7d3
2324	0562a14516d56a5299d6a7dfcb6ac607	981839be1fba183293ef2b68dbb975c8	5ce4d1518963d29cbe11d5e909e8a7d3
2325	916ad57856652256aa0ecfad03c7f6e9	6fbc51b4411f11e6a55503c4bf90c2d6	aad5dad231b007e2ce6520b5f565e4a9
2326	916ad57856652256aa0ecfad03c7f6e9	6fbc51b4411f11e6a55503c4bf90c2d6	aad5dad231b007e2ce6520b5f565e4a9
2327	916ad57856652256aa0ecfad03c7f6e9	6fbc51b4411f11e6a55503c4bf90c2d6	aad5dad231b007e2ce6520b5f565e4a9
2328	916ad57856652256aa0ecfad03c7f6e9	6fbc51b4411f11e6a55503c4bf90c2d6	aad5dad231b007e2ce6520b5f565e4a9
2329	916ad57856652256aa0ecfad03c7f6e9	6fbc51b4411f11e6a55503c4bf90c2d6	aad5dad231b007e2ce6520b5f565e4a9
2330	916ad57856652256aa0ecfad03c7f6e9	6fbc51b4411f11e6a55503c4bf90c2d6	aad5dad231b007e2ce6520b5f565e4a9
2331	916ad57856652256aa0ecfad03c7f6e9	6fbc51b4411f11e6a55503c4bf90c2d6	aad5dad231b007e2ce6520b5f565e4a9
2332	c2275deb2b575474af403f19dce79fc9	2f834a27af83a7a81b8fffcb6999d826	f7a348cfc66c9e16bcc4ca7e1995f0c5
2333	c2275deb2b575474af403f19dce79fc9	2f834a27af83a7a81b8fffcb6999d826	f7a348cfc66c9e16bcc4ca7e1995f0c5
2334	c2275deb2b575474af403f19dce79fc9	2f834a27af83a7a81b8fffcb6999d826	f7a348cfc66c9e16bcc4ca7e1995f0c5
2335	e2b977eabc9e5458f86ed3468c6d8466	b146538ff0656ec4c5d58646057ce3dd	4ad778d2f959d0e05323ef7aeaa5c246
2336	e2b977eabc9e5458f86ed3468c6d8466	b146538ff0656ec4c5d58646057ce3dd	4ad778d2f959d0e05323ef7aeaa5c246
2337	e6ea4a7abb68482ffc5c51328f8d6a7f	f95eca5e7dced24168821295ab015aa8	b31718fbbd8313e7d16d3248f1d47067
2338	e6ea4a7abb68482ffc5c51328f8d6a7f	f95eca5e7dced24168821295ab015aa8	b31718fbbd8313e7d16d3248f1d47067
2339	e6ea4a7abb68482ffc5c51328f8d6a7f	f95eca5e7dced24168821295ab015aa8	b31718fbbd8313e7d16d3248f1d47067
2340	e6ea4a7abb68482ffc5c51328f8d6a7f	f95eca5e7dced24168821295ab015aa8	b31718fbbd8313e7d16d3248f1d47067
2341	e6ea4a7abb68482ffc5c51328f8d6a7f	f95eca5e7dced24168821295ab015aa8	b31718fbbd8313e7d16d3248f1d47067
2342	e6ea4a7abb68482ffc5c51328f8d6a7f	f95eca5e7dced24168821295ab015aa8	b31718fbbd8313e7d16d3248f1d47067
2343	e6ea4a7abb68482ffc5c51328f8d6a7f	f95eca5e7dced24168821295ab015aa8	b31718fbbd8313e7d16d3248f1d47067
2344	01de468db52a5ab844c5031eb4048fec	e7a8316fdedb2424b7b6772d4383262f	ef1d2cf99d0b90b04967c6e21dbff72c
2345	01de468db52a5ab844c5031eb4048fec	e7a8316fdedb2424b7b6772d4383262f	ef1d2cf99d0b90b04967c6e21dbff72c
2346	01de468db52a5ab844c5031eb4048fec	e7a8316fdedb2424b7b6772d4383262f	ef1d2cf99d0b90b04967c6e21dbff72c
2347	3af6ead6ac786bcc533550af2e6fbb48	18c2f1872d644738d664d29a28c7942b	a27fb57d77eb151e9960e2d0f05feefc
2348	3af6ead6ac786bcc533550af2e6fbb48	18c2f1872d644738d664d29a28c7942b	a27fb57d77eb151e9960e2d0f05feefc
2349	38101ae59a76d4618b3fb9d7988535ab	0a4d9b4ac85c5cbf6fd9a8b0ad56af14	12b51bab399ac833ff88e6296fec01c7
2350	38101ae59a76d4618b3fb9d7988535ab	0a4d9b4ac85c5cbf6fd9a8b0ad56af14	12b51bab399ac833ff88e6296fec01c7
2351	38101ae59a76d4618b3fb9d7988535ab	0a4d9b4ac85c5cbf6fd9a8b0ad56af14	12b51bab399ac833ff88e6296fec01c7
2352	38101ae59a76d4618b3fb9d7988535ab	0a4d9b4ac85c5cbf6fd9a8b0ad56af14	12b51bab399ac833ff88e6296fec01c7
2353	38101ae59a76d4618b3fb9d7988535ab	0a4d9b4ac85c5cbf6fd9a8b0ad56af14	12b51bab399ac833ff88e6296fec01c7
2354	38101ae59a76d4618b3fb9d7988535ab	0a4d9b4ac85c5cbf6fd9a8b0ad56af14	12b51bab399ac833ff88e6296fec01c7
2355	38101ae59a76d4618b3fb9d7988535ab	0a4d9b4ac85c5cbf6fd9a8b0ad56af14	12b51bab399ac833ff88e6296fec01c7
2356	1d2ae4393541456da3fb31cb40c7cbae	a4b3d076a226802382930b073db8c20d	5956676659d34cf3c4d80f92c7101d4a
2357	1d2ae4393541456da3fb31cb40c7cbae	a4b3d076a226802382930b073db8c20d	5956676659d34cf3c4d80f92c7101d4a
2358	1d2ae4393541456da3fb31cb40c7cbae	a4b3d076a226802382930b073db8c20d	5956676659d34cf3c4d80f92c7101d4a
2359	1d2ae4393541456da3fb31cb40c7cbae	a4b3d076a226802382930b073db8c20d	5956676659d34cf3c4d80f92c7101d4a
2360	1d2ae4393541456da3fb31cb40c7cbae	a4b3d076a226802382930b073db8c20d	5956676659d34cf3c4d80f92c7101d4a
2361	1d2ae4393541456da3fb31cb40c7cbae	a4b3d076a226802382930b073db8c20d	5956676659d34cf3c4d80f92c7101d4a
2362	1d2ae4393541456da3fb31cb40c7cbae	a4b3d076a226802382930b073db8c20d	5956676659d34cf3c4d80f92c7101d4a
2363	1d2ae4393541456da3fb31cb40c7cbae	a4b3d076a226802382930b073db8c20d	5956676659d34cf3c4d80f92c7101d4a
2364	1d2ae4393541456da3fb31cb40c7cbae	a4b3d076a226802382930b073db8c20d	5956676659d34cf3c4d80f92c7101d4a
2365	1d2ae4393541456da3fb31cb40c7cbae	a4b3d076a226802382930b073db8c20d	5956676659d34cf3c4d80f92c7101d4a
2366	a91ad272800b93958c4a214890076f26	69db5d728dbdd64b9886d534c5e4c065	b786962b3a2275b5064c78f370eec096
2367	a91ad272800b93958c4a214890076f26	69db5d728dbdd64b9886d534c5e4c065	b786962b3a2275b5064c78f370eec096
2368	a91ad272800b93958c4a214890076f26	69db5d728dbdd64b9886d534c5e4c065	b786962b3a2275b5064c78f370eec096
2369	a91ad272800b93958c4a214890076f26	69db5d728dbdd64b9886d534c5e4c065	b786962b3a2275b5064c78f370eec096
2370	a91ad272800b93958c4a214890076f26	69db5d728dbdd64b9886d534c5e4c065	b786962b3a2275b5064c78f370eec096
2371	a91ad272800b93958c4a214890076f26	69db5d728dbdd64b9886d534c5e4c065	b786962b3a2275b5064c78f370eec096
2372	a91ad272800b93958c4a214890076f26	69db5d728dbdd64b9886d534c5e4c065	b786962b3a2275b5064c78f370eec096
2373	b0f80c34624efba018441cb0c828c73a	52508303cf1c2b5c8f419e8c124c0a21	963122f13609e51056a35115d944a15a
2374	b0f80c34624efba018441cb0c828c73a	52508303cf1c2b5c8f419e8c124c0a21	963122f13609e51056a35115d944a15a
2375	b0f80c34624efba018441cb0c828c73a	52508303cf1c2b5c8f419e8c124c0a21	963122f13609e51056a35115d944a15a
2376	b0f80c34624efba018441cb0c828c73a	52508303cf1c2b5c8f419e8c124c0a21	963122f13609e51056a35115d944a15a
2377	b0f80c34624efba018441cb0c828c73a	52508303cf1c2b5c8f419e8c124c0a21	963122f13609e51056a35115d944a15a
2378	23ed166dbfe4be7644bff145f0cd5467	cd98e18d1c32a806690f1488150893e8	0478c6680c15bf1431c248505c01a443
2379	23ed166dbfe4be7644bff145f0cd5467	cd98e18d1c32a806690f1488150893e8	0478c6680c15bf1431c248505c01a443
2380	23ed166dbfe4be7644bff145f0cd5467	cd98e18d1c32a806690f1488150893e8	0478c6680c15bf1431c248505c01a443
2381	23ed166dbfe4be7644bff145f0cd5467	cd98e18d1c32a806690f1488150893e8	0478c6680c15bf1431c248505c01a443
2382	23ed166dbfe4be7644bff145f0cd5467	cd98e18d1c32a806690f1488150893e8	0478c6680c15bf1431c248505c01a443
2383	23ed166dbfe4be7644bff145f0cd5467	cd98e18d1c32a806690f1488150893e8	0478c6680c15bf1431c248505c01a443
2384	23ed166dbfe4be7644bff145f0cd5467	cd98e18d1c32a806690f1488150893e8	0478c6680c15bf1431c248505c01a443
2385	0086a0e3c984820228e9880c8f29c7be	d7718cfd34dc008a041e9dc3a4856835	090ba9a5685f441a9242f32794e8b996
2386	0086a0e3c984820228e9880c8f29c7be	d7718cfd34dc008a041e9dc3a4856835	090ba9a5685f441a9242f32794e8b996
2387	0086a0e3c984820228e9880c8f29c7be	d7718cfd34dc008a041e9dc3a4856835	090ba9a5685f441a9242f32794e8b996
2388	0086a0e3c984820228e9880c8f29c7be	d7718cfd34dc008a041e9dc3a4856835	090ba9a5685f441a9242f32794e8b996
2389	0086a0e3c984820228e9880c8f29c7be	d7718cfd34dc008a041e9dc3a4856835	090ba9a5685f441a9242f32794e8b996
2390	c180351dcba9735830a3adbe3156281a	1c37819f53a322949b6fea7e7ba23921	70097db2028b7d92db8af7468c15a2ee
2391	c180351dcba9735830a3adbe3156281a	1c37819f53a322949b6fea7e7ba23921	70097db2028b7d92db8af7468c15a2ee
2392	c180351dcba9735830a3adbe3156281a	1c37819f53a322949b6fea7e7ba23921	70097db2028b7d92db8af7468c15a2ee
2393	30240576b9995277aa7d3e0634e5a602	ba9634a6bd8919810292ca462a31e611	ec96035b3a1a24d976a683eae46d1736
2394	30240576b9995277aa7d3e0634e5a602	ba9634a6bd8919810292ca462a31e611	ec96035b3a1a24d976a683eae46d1736
2395	de35fa11fbe5a1c3c5b75ad555c70a4d	713f0319678c25e5abf31b611d16f7c2	ab9b1615a26343cf47b04c38a8c88ef5
2396	de35fa11fbe5a1c3c5b75ad555c70a4d	713f0319678c25e5abf31b611d16f7c2	ab9b1615a26343cf47b04c38a8c88ef5
2397	de35fa11fbe5a1c3c5b75ad555c70a4d	713f0319678c25e5abf31b611d16f7c2	ab9b1615a26343cf47b04c38a8c88ef5
2398	de35fa11fbe5a1c3c5b75ad555c70a4d	713f0319678c25e5abf31b611d16f7c2	ab9b1615a26343cf47b04c38a8c88ef5
2399	de35fa11fbe5a1c3c5b75ad555c70a4d	713f0319678c25e5abf31b611d16f7c2	ab9b1615a26343cf47b04c38a8c88ef5
2400	de35fa11fbe5a1c3c5b75ad555c70a4d	713f0319678c25e5abf31b611d16f7c2	ab9b1615a26343cf47b04c38a8c88ef5
2401	de35fa11fbe5a1c3c5b75ad555c70a4d	713f0319678c25e5abf31b611d16f7c2	ab9b1615a26343cf47b04c38a8c88ef5
2402	5fc37305a203b14bdea31e86eb350050	df570e418e9ae935b072eddc4d4e0bab	9830c4d7943e59aff9a21cd18db71270
2403	5fc37305a203b14bdea31e86eb350050	df570e418e9ae935b072eddc4d4e0bab	9830c4d7943e59aff9a21cd18db71270
2404	5fc37305a203b14bdea31e86eb350050	df570e418e9ae935b072eddc4d4e0bab	9830c4d7943e59aff9a21cd18db71270
2405	5fc37305a203b14bdea31e86eb350050	df570e418e9ae935b072eddc4d4e0bab	9830c4d7943e59aff9a21cd18db71270
2406	5fc37305a203b14bdea31e86eb350050	df570e418e9ae935b072eddc4d4e0bab	9830c4d7943e59aff9a21cd18db71270
2407	8f71f87c729527ff29837bc58c703a2a	d2754c6fadefc599b4d8be2e5269bd49	195cebb2e2ddf995b5208374ec209a06
2408	8f71f87c729527ff29837bc58c703a2a	d2754c6fadefc599b4d8be2e5269bd49	195cebb2e2ddf995b5208374ec209a06
2409	8f71f87c729527ff29837bc58c703a2a	d2754c6fadefc599b4d8be2e5269bd49	195cebb2e2ddf995b5208374ec209a06
2410	af221b34cf81b44038750e1498e01ebf	12b71fae7c2102940523dfcab08c05a0	4e8a6697e4a35534da7d9cc5c4a7df6f
2411	af221b34cf81b44038750e1498e01ebf	12b71fae7c2102940523dfcab08c05a0	4e8a6697e4a35534da7d9cc5c4a7df6f
2412	b3888a3d163fe7dee64d6982057a5d41	e00b6439bef51edeab1d99c79c5ae40e	eb14b7d6803ed5602c7c3ed67f787765
2413	b3888a3d163fe7dee64d6982057a5d41	e00b6439bef51edeab1d99c79c5ae40e	eb14b7d6803ed5602c7c3ed67f787765
2414	8f71f87c729527ff29837bc58c703a2a	d2754c6fadefc599b4d8be2e5269bd49	195cebb2e2ddf995b5208374ec209a06
2415	8f71f87c729527ff29837bc58c703a2a	d2754c6fadefc599b4d8be2e5269bd49	195cebb2e2ddf995b5208374ec209a06
2416	8f71f87c729527ff29837bc58c703a2a	d2754c6fadefc599b4d8be2e5269bd49	195cebb2e2ddf995b5208374ec209a06
2417	d7d4b4bac2dd93ac820ad32027cd459a	0768f80089848df82ce3e5b44d547f61	aca8c8562c6a2bd6f811ab4f74466696
2418	8f71f87c729527ff29837bc58c703a2a	d2754c6fadefc599b4d8be2e5269bd49	195cebb2e2ddf995b5208374ec209a06
2419	faa23592c41c56e7fd4363d6b20055b7	d67bc1f269e06a99d051a239c5bc66c0	087a4b28c0b504d18242f3356b751de3
2420	faa23592c41c56e7fd4363d6b20055b7	d67bc1f269e06a99d051a239c5bc66c0	087a4b28c0b504d18242f3356b751de3
2421	faa23592c41c56e7fd4363d6b20055b7	d67bc1f269e06a99d051a239c5bc66c0	087a4b28c0b504d18242f3356b751de3
2422	faa23592c41c56e7fd4363d6b20055b7	d67bc1f269e06a99d051a239c5bc66c0	087a4b28c0b504d18242f3356b751de3
2423	faa23592c41c56e7fd4363d6b20055b7	d67bc1f269e06a99d051a239c5bc66c0	087a4b28c0b504d18242f3356b751de3
2424	faa23592c41c56e7fd4363d6b20055b7	d67bc1f269e06a99d051a239c5bc66c0	087a4b28c0b504d18242f3356b751de3
2425	faa23592c41c56e7fd4363d6b20055b7	d67bc1f269e06a99d051a239c5bc66c0	087a4b28c0b504d18242f3356b751de3
2426	faa23592c41c56e7fd4363d6b20055b7	d67bc1f269e06a99d051a239c5bc66c0	087a4b28c0b504d18242f3356b751de3
2427	faa23592c41c56e7fd4363d6b20055b7	d67bc1f269e06a99d051a239c5bc66c0	087a4b28c0b504d18242f3356b751de3
2428	faa23592c41c56e7fd4363d6b20055b7	d67bc1f269e06a99d051a239c5bc66c0	087a4b28c0b504d18242f3356b751de3
2429	faa23592c41c56e7fd4363d6b20055b7	d67bc1f269e06a99d051a239c5bc66c0	087a4b28c0b504d18242f3356b751de3
2430	faa23592c41c56e7fd4363d6b20055b7	d67bc1f269e06a99d051a239c5bc66c0	087a4b28c0b504d18242f3356b751de3
2431	176df0538f760912d6d3f979a143a8d7	0d85cf1be723344240bd3a6aedc7d688	caa135307a47dd68d0f0ca9f8ee94483
2432	176df0538f760912d6d3f979a143a8d7	0d85cf1be723344240bd3a6aedc7d688	caa135307a47dd68d0f0ca9f8ee94483
2433	176df0538f760912d6d3f979a143a8d7	0d85cf1be723344240bd3a6aedc7d688	caa135307a47dd68d0f0ca9f8ee94483
2434	176df0538f760912d6d3f979a143a8d7	0d85cf1be723344240bd3a6aedc7d688	caa135307a47dd68d0f0ca9f8ee94483
2435	176df0538f760912d6d3f979a143a8d7	0d85cf1be723344240bd3a6aedc7d688	caa135307a47dd68d0f0ca9f8ee94483
2436	69e2c1b7c5fbe4c26752f17689ef7e91	01dbd9c5477d7ea29f13d93b5ce25a4e	0b896778a22078e0fb60477eafba06fd
2437	69e2c1b7c5fbe4c26752f17689ef7e91	01dbd9c5477d7ea29f13d93b5ce25a4e	0b896778a22078e0fb60477eafba06fd
2438	69e2c1b7c5fbe4c26752f17689ef7e91	01dbd9c5477d7ea29f13d93b5ce25a4e	0b896778a22078e0fb60477eafba06fd
2439	69e2c1b7c5fbe4c26752f17689ef7e91	01dbd9c5477d7ea29f13d93b5ce25a4e	0b896778a22078e0fb60477eafba06fd
2440	69e2c1b7c5fbe4c26752f17689ef7e91	01dbd9c5477d7ea29f13d93b5ce25a4e	0b896778a22078e0fb60477eafba06fd
2441	69e2c1b7c5fbe4c26752f17689ef7e91	01dbd9c5477d7ea29f13d93b5ce25a4e	0b896778a22078e0fb60477eafba06fd
2442	69e2c1b7c5fbe4c26752f17689ef7e91	01dbd9c5477d7ea29f13d93b5ce25a4e	0b896778a22078e0fb60477eafba06fd
2443	69e2c1b7c5fbe4c26752f17689ef7e91	01dbd9c5477d7ea29f13d93b5ce25a4e	0b896778a22078e0fb60477eafba06fd
2444	69e2c1b7c5fbe4c26752f17689ef7e91	01dbd9c5477d7ea29f13d93b5ce25a4e	0b896778a22078e0fb60477eafba06fd
2445	69e2c1b7c5fbe4c26752f17689ef7e91	01dbd9c5477d7ea29f13d93b5ce25a4e	0b896778a22078e0fb60477eafba06fd
2446	69e2c1b7c5fbe4c26752f17689ef7e91	01dbd9c5477d7ea29f13d93b5ce25a4e	0b896778a22078e0fb60477eafba06fd
2447	69e2c1b7c5fbe4c26752f17689ef7e91	01dbd9c5477d7ea29f13d93b5ce25a4e	0b896778a22078e0fb60477eafba06fd
2448	7fdb3c6a8f67f24e9e1061d1ee265dab	b13538a24adfc92e24b89ca4bc58305c	cea230b872cc67d62c2a25937fad063b
2449	7fdb3c6a8f67f24e9e1061d1ee265dab	b13538a24adfc92e24b89ca4bc58305c	cea230b872cc67d62c2a25937fad063b
2450	7fdb3c6a8f67f24e9e1061d1ee265dab	b13538a24adfc92e24b89ca4bc58305c	cea230b872cc67d62c2a25937fad063b
2451	7fdb3c6a8f67f24e9e1061d1ee265dab	b13538a24adfc92e24b89ca4bc58305c	cea230b872cc67d62c2a25937fad063b
2452	7fdb3c6a8f67f24e9e1061d1ee265dab	b13538a24adfc92e24b89ca4bc58305c	cea230b872cc67d62c2a25937fad063b
2453	7fdb3c6a8f67f24e9e1061d1ee265dab	b13538a24adfc92e24b89ca4bc58305c	cea230b872cc67d62c2a25937fad063b
2454	7fdb3c6a8f67f24e9e1061d1ee265dab	b13538a24adfc92e24b89ca4bc58305c	cea230b872cc67d62c2a25937fad063b
2455	383cafbec59b6d1f3c8ebf7f658297e5	c9fd1164b9fabb51e1c6ac2d151c5aca	61b5816522f4a35564bfe981e511b2b1
2456	383cafbec59b6d1f3c8ebf7f658297e5	c9fd1164b9fabb51e1c6ac2d151c5aca	61b5816522f4a35564bfe981e511b2b1
2457	383cafbec59b6d1f3c8ebf7f658297e5	c9fd1164b9fabb51e1c6ac2d151c5aca	61b5816522f4a35564bfe981e511b2b1
2458	383cafbec59b6d1f3c8ebf7f658297e5	c9fd1164b9fabb51e1c6ac2d151c5aca	61b5816522f4a35564bfe981e511b2b1
2459	383cafbec59b6d1f3c8ebf7f658297e5	c9fd1164b9fabb51e1c6ac2d151c5aca	61b5816522f4a35564bfe981e511b2b1
2460	383cafbec59b6d1f3c8ebf7f658297e5	c9fd1164b9fabb51e1c6ac2d151c5aca	61b5816522f4a35564bfe981e511b2b1
2461	383cafbec59b6d1f3c8ebf7f658297e5	c9fd1164b9fabb51e1c6ac2d151c5aca	61b5816522f4a35564bfe981e511b2b1
2462	383cafbec59b6d1f3c8ebf7f658297e5	c9fd1164b9fabb51e1c6ac2d151c5aca	61b5816522f4a35564bfe981e511b2b1
2463	383cafbec59b6d1f3c8ebf7f658297e5	c9fd1164b9fabb51e1c6ac2d151c5aca	61b5816522f4a35564bfe981e511b2b1
2464	383cafbec59b6d1f3c8ebf7f658297e5	c9fd1164b9fabb51e1c6ac2d151c5aca	61b5816522f4a35564bfe981e511b2b1
2465	3597890be1faccb45bdeea009cce785f	a81cd9efb60683f8302520e87f79a450	13c3a46cc4b34518645fc118b3d7ea3f
2466	3597890be1faccb45bdeea009cce785f	a81cd9efb60683f8302520e87f79a450	13c3a46cc4b34518645fc118b3d7ea3f
2467	3597890be1faccb45bdeea009cce785f	a81cd9efb60683f8302520e87f79a450	13c3a46cc4b34518645fc118b3d7ea3f
2468	3597890be1faccb45bdeea009cce785f	a81cd9efb60683f8302520e87f79a450	13c3a46cc4b34518645fc118b3d7ea3f
2469	3597890be1faccb45bdeea009cce785f	a81cd9efb60683f8302520e87f79a450	13c3a46cc4b34518645fc118b3d7ea3f
2470	3597890be1faccb45bdeea009cce785f	a81cd9efb60683f8302520e87f79a450	13c3a46cc4b34518645fc118b3d7ea3f
2471	3597890be1faccb45bdeea009cce785f	a81cd9efb60683f8302520e87f79a450	13c3a46cc4b34518645fc118b3d7ea3f
2472	368f12fafad402da06c2116705cfd05d	b79b6350c85dbcfa7558aa37c728275a	e0f002f517d1c24ec52b3a387f7bd7ad
2473	368f12fafad402da06c2116705cfd05d	b79b6350c85dbcfa7558aa37c728275a	e0f002f517d1c24ec52b3a387f7bd7ad
2474	368f12fafad402da06c2116705cfd05d	b79b6350c85dbcfa7558aa37c728275a	e0f002f517d1c24ec52b3a387f7bd7ad
2475	368f12fafad402da06c2116705cfd05d	b79b6350c85dbcfa7558aa37c728275a	e0f002f517d1c24ec52b3a387f7bd7ad
2476	368f12fafad402da06c2116705cfd05d	b79b6350c85dbcfa7558aa37c728275a	e0f002f517d1c24ec52b3a387f7bd7ad
2477	3ecbf4c18448bef9aec6dfb3f4343bdf	364e70e89986a4874f6a3813724e8dd8	4ccf6d8ffaebcdd7203e6ee8aa314c13
2478	3ecbf4c18448bef9aec6dfb3f4343bdf	364e70e89986a4874f6a3813724e8dd8	4ccf6d8ffaebcdd7203e6ee8aa314c13
2479	3ecbf4c18448bef9aec6dfb3f4343bdf	364e70e89986a4874f6a3813724e8dd8	4ccf6d8ffaebcdd7203e6ee8aa314c13
2480	3ecbf4c18448bef9aec6dfb3f4343bdf	364e70e89986a4874f6a3813724e8dd8	4ccf6d8ffaebcdd7203e6ee8aa314c13
2481	3ecbf4c18448bef9aec6dfb3f4343bdf	364e70e89986a4874f6a3813724e8dd8	4ccf6d8ffaebcdd7203e6ee8aa314c13
2482	3ecbf4c18448bef9aec6dfb3f4343bdf	364e70e89986a4874f6a3813724e8dd8	4ccf6d8ffaebcdd7203e6ee8aa314c13
2483	3ecbf4c18448bef9aec6dfb3f4343bdf	364e70e89986a4874f6a3813724e8dd8	4ccf6d8ffaebcdd7203e6ee8aa314c13
2484	3ecbf4c18448bef9aec6dfb3f4343bdf	364e70e89986a4874f6a3813724e8dd8	4ccf6d8ffaebcdd7203e6ee8aa314c13
2485	3ecbf4c18448bef9aec6dfb3f4343bdf	364e70e89986a4874f6a3813724e8dd8	4ccf6d8ffaebcdd7203e6ee8aa314c13
2486	3ecbf4c18448bef9aec6dfb3f4343bdf	364e70e89986a4874f6a3813724e8dd8	4ccf6d8ffaebcdd7203e6ee8aa314c13
2487	3ecbf4c18448bef9aec6dfb3f4343bdf	364e70e89986a4874f6a3813724e8dd8	4ccf6d8ffaebcdd7203e6ee8aa314c13
2488	3ecbf4c18448bef9aec6dfb3f4343bdf	364e70e89986a4874f6a3813724e8dd8	4ccf6d8ffaebcdd7203e6ee8aa314c13
2489	3ecbf4c18448bef9aec6dfb3f4343bdf	364e70e89986a4874f6a3813724e8dd8	4ccf6d8ffaebcdd7203e6ee8aa314c13
2490	3ecbf4c18448bef9aec6dfb3f4343bdf	364e70e89986a4874f6a3813724e8dd8	4ccf6d8ffaebcdd7203e6ee8aa314c13
2491	3ecbf4c18448bef9aec6dfb3f4343bdf	364e70e89986a4874f6a3813724e8dd8	4ccf6d8ffaebcdd7203e6ee8aa314c13
2492	3ecbf4c18448bef9aec6dfb3f4343bdf	364e70e89986a4874f6a3813724e8dd8	4ccf6d8ffaebcdd7203e6ee8aa314c13
2493	3ecbf4c18448bef9aec6dfb3f4343bdf	364e70e89986a4874f6a3813724e8dd8	4ccf6d8ffaebcdd7203e6ee8aa314c13
2494	f1de9eeb5003716f4447099793b93c5e	28bce55c9b787bb9d15924ab97b48e8d	cd6708db3234345d8e400d667e08bca2
2495	f1de9eeb5003716f4447099793b93c5e	28bce55c9b787bb9d15924ab97b48e8d	cd6708db3234345d8e400d667e08bca2
2496	f1de9eeb5003716f4447099793b93c5e	28bce55c9b787bb9d15924ab97b48e8d	cd6708db3234345d8e400d667e08bca2
2497	f1de9eeb5003716f4447099793b93c5e	28bce55c9b787bb9d15924ab97b48e8d	cd6708db3234345d8e400d667e08bca2
2498	f1de9eeb5003716f4447099793b93c5e	28bce55c9b787bb9d15924ab97b48e8d	cd6708db3234345d8e400d667e08bca2
2499	f1de9eeb5003716f4447099793b93c5e	28bce55c9b787bb9d15924ab97b48e8d	cd6708db3234345d8e400d667e08bca2
2500	f1de9eeb5003716f4447099793b93c5e	28bce55c9b787bb9d15924ab97b48e8d	cd6708db3234345d8e400d667e08bca2
2501	a149fabedc5221e2b01e29edc3c1fa32	cdc7444159b1694a2c35e604d9c94a29	c2d8bdf1a9a0668c7d060aadabd1e7ae
2502	a149fabedc5221e2b01e29edc3c1fa32	cdc7444159b1694a2c35e604d9c94a29	c2d8bdf1a9a0668c7d060aadabd1e7ae
2503	a149fabedc5221e2b01e29edc3c1fa32	cdc7444159b1694a2c35e604d9c94a29	c2d8bdf1a9a0668c7d060aadabd1e7ae
2504	a149fabedc5221e2b01e29edc3c1fa32	cdc7444159b1694a2c35e604d9c94a29	c2d8bdf1a9a0668c7d060aadabd1e7ae
2505	a149fabedc5221e2b01e29edc3c1fa32	cdc7444159b1694a2c35e604d9c94a29	c2d8bdf1a9a0668c7d060aadabd1e7ae
2506	cbb55e47a0dc92b32a049c84a42d08ee	f94a61f18dfa493de3b3c7fed11c788d	32441a6d3e3ac3bb664bfcd6cfb3ba2e
2507	cbb55e47a0dc92b32a049c84a42d08ee	f94a61f18dfa493de3b3c7fed11c788d	32441a6d3e3ac3bb664bfcd6cfb3ba2e
2508	cbb55e47a0dc92b32a049c84a42d08ee	f94a61f18dfa493de3b3c7fed11c788d	32441a6d3e3ac3bb664bfcd6cfb3ba2e
2509	cbb55e47a0dc92b32a049c84a42d08ee	f94a61f18dfa493de3b3c7fed11c788d	32441a6d3e3ac3bb664bfcd6cfb3ba2e
2510	cbb55e47a0dc92b32a049c84a42d08ee	f94a61f18dfa493de3b3c7fed11c788d	32441a6d3e3ac3bb664bfcd6cfb3ba2e
2511	cbb55e47a0dc92b32a049c84a42d08ee	f94a61f18dfa493de3b3c7fed11c788d	32441a6d3e3ac3bb664bfcd6cfb3ba2e
2512	cbb55e47a0dc92b32a049c84a42d08ee	f94a61f18dfa493de3b3c7fed11c788d	32441a6d3e3ac3bb664bfcd6cfb3ba2e
