# rank	legacy	wide	full
29352	b424ba5c58828dc08c67e08022bbfd3e	306dd5173973cb6cf94bbf54849ac545	e79018a1c56554e060e482ef4c25f16e
29353	b424ba5c58828dc08c67e08022bbfd3e	306dd5173973cb6cf94bbf54849ac545	e79018a1c56554e060e482ef4c25f16e
29354	b424ba5c58828dc08c67e08022bbfd3e	306dd5173973cb6cf94bbf54849ac545	e79018a1c56554e060e482ef4c25f16e
29355	b424ba5c58828dc08c67e08022bbfd3e	306dd5173973cb6cf94bbf54849ac545	e79018a1c56554e060e482ef4c25f16e
29356	b424ba5c58828dc08c67e08022bbfd3e	306dd5173973cb6cf94bbf54849ac545	e79018a1c56554e060e482ef4c25f16e
29357	b424ba5c58828dc08c67e08022bbfd3e	306dd5173973cb6cf94bbf54849ac545	e79018a1c56554e060e482ef4c25f16e
29358	b424ba5c58828dc08c67e08022bbfd3e	306dd5173973cb6cf94bbf54849ac545	e79018a1c56554e060e482ef4c25f16e
29359	c6160a3530cb54b7b45d07c8ba5d78bf	59df1a2f9e385a191fd45b03c05e22d8	ad2def0e77f743216bdb2921c77dcf3b
29360	c6160a3530cb54b7b45d07c8ba5d78bf	59df1a2f9e385a191fd45b03c05e22d8	ad2def0e77f743216bdb2921c77dcf3b
29361	c6160a3530cb54b7b45d07c8ba5d78bf	59df1a2f9e385a191fd45b03c05e22d8	ad2def0e77f743216bdb2921c77dcf3b
29362	c6160a3530cb54b7b45d07c8ba5d78bf	59df1a2f9e385a191fd45b03c05e22d8	ad2def0e77f743216bdb2921c77dcf3b
29363	c6160a3530cb54b7b45d07c8ba5d78bf	59df1a2f9e385a191fd45b03c05e22d8	ad2def0e77f743216bdb2921c77dcf3b
29364	e9f29f497c64fb97353b0ffe9b3fdaf2	90ea125ecd69ebb125e57c7ef1ec0ef1	0a2dbbcd2cad5fb3e95767766586d742
29365	e9f29f497c64fb97353b0ffe9b3fdaf2	90ea125ecd69ebb125e57c7ef1ec0ef1	0a2dbbcd2cad5fb3e95767766586d742
29366	e9f29f497c64fb97353b0ffe9b3fdaf2	90ea125ecd69ebb125e57c7ef1ec0ef1	0a2dbbcd2cad5fb3e95767766586d742
29367	e9f29f497c64fb97353b0ffe9b3fdaf2	90ea125ecd69ebb125e57c7ef1ec0ef1	0a2dbbcd2cad5fb3e95767766586d742
29368	e9f29f497c64fb97353b0ffe9b3fdaf2	90ea125ecd69ebb125e57c7ef1ec0ef1	0a2dbbcd2cad5fb3e95767766586d742
29369	7186d0d2d41ecffd1389cc03d956ea54	a5805a634b1e98a30db6f5d5f778336f	53978455e166fb395cc02c2df533f54c
29370	7186d0d2d41ecffd1389cc03d956ea54	a5805a634b1e98a30db6f5d5f778336f	53978455e166fb395cc02c2df533f54c
29371	7186d0d2d41ecffd1389cc03d956ea54	a5805a634b1e98a30db6f5d5f778336f	53978455e166fb395cc02c2df533f54c
29372	7186d0d2d41ecffd1389cc03d956ea54	a5805a634b1e98a30db6f5d5f778336f	53978455e166fb395cc02c2df533f54c
29373	7186d0d2d41ecffd1389cc03d956ea54	a5805a634b1e98a30db6f5d5f778336f	53978455e166fb395cc02c2df533f54c
29374	7186d0d2d41ecffd1389cc03d956ea54	a5805a634b1e98a30db6f5d5f778336f	53978455e166fb395cc02c2df533f54c
29375	7186d0d2d41ecffd1389cc03d956ea54	a5805a634b1e98a30db6f5d5f778336f	53978455e166fb395cc02c2df533f54c
29376	6f92d299a65ad8c342bca628bfb07666	d19f2dff02586aed2e1a74e60cefd045	6a7d34cff89f854d921a152b32675ce2
29377	6f92d299a65ad8c342bca628bfb07666	d19f2dff02586aed2e1a74e60cefd045	6a7d34cff89f854d921a152b32675ce2
29378	6f92d299a65ad8c342bca628bfb07666	d19f2dff02586aed2e1a74e60cefd045	6a7d34cff89f854d921a152b32675ce2
29379	6f92d299a65ad8c342bca628bfb07666	d19f2dff02586aed2e1a74e60cefd045	6a7d34cff89f854d921a152b32675ce2
29380	6f92d299a65ad8c342bca628bfb07666	d19f2dff02586aed2e1a74e60cefd045	6a7d34cff89f854d921a152b32675ce2
29381	21448ce761b7e74f49d70f7eea2ca909	f0f26ea9be791c6168d660eac1acdd5e	830fad14e568bce7c14dafd8de3ea699
29382	21448ce761b7e74f49d70f7eea2ca909	f0f26ea9be791c6168d660eac1acdd5e	830fad14e568bce7c14dafd8de3ea699
29383	21448ce761b7e74f49d70f7eea2ca909	f0f26ea9be791c6168d660eac1acdd5e	830fad14e568bce7c14dafd8de3ea699
29384	21448ce761b7e74f49d70f7eea2ca909	f0f26ea9be791c6168d660eac1acdd5e	830fad14e568bce7c14dafd8de3ea699
29385	21448ce761b7e74f49d70f7eea2ca909	f0f26ea9be791c6168d660eac1acdd5e	830fad14e568bce7c14dafd8de3ea699
29386	21448ce761b7e74f49d70f7eea2ca909	f0f26ea9be791c6168d660eac1acdd5e	830fad14e568bce7c14dafd8de3ea699
29387	21448ce761b7e74f49d70f7eea2ca909	f0f26ea9be791c6168d660eac1acdd5e	830fad14e568bce7c14dafd8de3ea699
29388	369dbdb72baee2d259c35984f4922ff4	19c9cc43b42aff1a0bdb53416e869237	3e4adf241c7cf58465b0107a258e73a8
29389	369dbdb72baee2d259c35984f4922ff4	19c9cc43b42aff1a0bdb53416e869237	3e4adf241c7cf58465b0107a258e73a8
29390	369dbdb72baee2d259c35984f4922ff4	19c9cc43b42aff1a0bdb53416e869237	3e4adf241c7cf58465b0107a258e73a8
29391	369dbdb72baee2d259c35984f4922ff4	19c9cc43b42aff1a0bdb53416e869237	3e4adf241c7cf58465b0107a258e73a8
29392	369dbdb72baee2d259c35984f4922ff4	19c9cc43b42aff1a0bdb53416e869237	3e4adf241c7cf58465b0107a258e73a8
29393	a82151780a697e70ff68ee525afbff5b	b58d811101d9183400c4dfb001a3f2fc	d4d9a3d66b7154de5216b3e70a65c5df
29394	a82151780a697e70ff68ee525afbff5b	b58d811101d9183400c4dfb001a3f2fc	d4d9a3d66b7154de5216b3e70a65c5df
29395	a82151780a697e70ff68ee525afbff5b	b58d811101d9183400c4dfb001a3f2fc	d4d9a3d66b7154de5216b3e70a65c5df
29396	a82151780a697e70ff68ee525afbff5b	b58d811101d9183400c4dfb001a3f2fc	d4d9a3d66b7154de5216b3e70a65c5df
29397	a82151780a697e70ff68ee525afbff5b	b58d811101d9183400c4dfb001a3f2fc	d4d9a3d66b7154de5216b3e70a65c5df
29398	a82151780a697e70ff68ee525afbff5b	b58d811101d9183400c4dfb001a3f2fc	d4d9a3d66b7154de5216b3e70a65c5df
29399	a82151780a697e70ff68ee525afbff5b	b58d811101d9183400c4dfb001a3f2fc	d4d9a3d66b7154de5216b3e70a65c5df
29400	004aea6d86807de9f02e9c307a358165	0442ba2b9d102707683a9fa2e2ffd79a	006f8fa58e76a8dfc9b442d3db9b2fc9
29401	004aea6d86807de9f02e9c307a358165	0442ba2b9d102707683a9fa2e2ffd79a	006f8fa58e76a8dfc9b442d3db9b2fc9
29402	004aea6d86807de9f02e9c307a358165	0442ba2b9d102707683a9fa2e2ffd79a	006f8fa58e76a8dfc9b442d3db9b2fc9
29403	004aea6d86807de9f02e9c307a358165	0442ba2b9d102707683a9fa2e2ffd79a	006f8fa58e76a8dfc9b442d3db9b2fc9
29404	004aea6d86807de9f02e9c307a358165	0442ba2b9d102707683a9fa2e2ffd79a	006f8fa58e76a8dfc9b442d3db9b2fc9
29405	16a10d4cdc1cddc1bb3e075e969081f7	c3096c6b6fad20efdd03b6baeccca390	b22b58ab2394a6c78e41a84a156ed21b
29406	16a10d4cdc1cddc1bb3e075e969081f7	c3096c6b6fad20efdd03b6baeccca390	b22b58ab2394a6c78e41a84a156ed21b
29407	16a10d4cdc1cddc1bb3e075e969081f7	c3096c6b6fad20efdd03b6baeccca390	b22b58ab2394a6c78e41a84a156ed21b
29408	16a10d4cdc1cddc1bb3e075e969081f7	c3096c6b6fad20efdd03b6baeccca390	b22b58ab2394a6c78e41a84a156ed21b
29409	16a10d4cdc1cddc1bb3e075e969081f7	c3096c6b6fad20efdd03b6baeccca390	b22b58ab2394a6c78e41a84a156ed21b
29410	1bd65db19e2f3ab07015096a32d84bcd	e87570a3392958c4ac065ac340cd1d8a	790eae48eae75a5c99743067beeee615
29411	1bd65db19e2f3ab07015096a32d84bcd	e87570a3392958c4ac065ac340cd1d8a	790eae48eae75a5c99743067beeee615
29412	1bd65db19e2f3ab07015096a32d84bcd	e87570a3392958c4ac065ac340cd1d8a	790eae48eae75a5c99743067beeee615
29413	1bd65db19e2f3ab07015096a32d84bcd	e87570a3392958c4ac065ac340cd1d8a	790eae48eae75a5c99743067beeee615
29414	1bd65db19e2f3ab07015096a32d84bcd	e87570a3392958c4ac065ac340cd1d8a	790eae48eae75a5c99743067beeee615
29415	1bd65db19e2f3ab07015096a32d84bcd	e87570a3392958c4ac065ac340cd1d8a	790eae48eae75a5c99743067beeee615
29416	1bd65db19e2f3ab07015096a32d84bcd	e87570a3392958c4ac065ac340cd1d8a	790eae48eae75a5c99743067beeee615
29417	1bd65db19e2f3ab07015096a32d84bcd	e87570a3392958c4ac065ac340cd1d8a	790eae48eae75a5c99743067beeee615
29418	1bd65db19e2f3ab07015096a32d84bcd	e87570a3392958c4ac065ac340cd1d8a	790eae48eae75a5c99743067beeee615
29419	1bd65db19e2f3ab07015096a32d84bcd	e87570a3392958c4ac065ac340cd1d8a	790eae48eae75a5c99743067beeee615
29420	1bd65db19e2f3ab07015096a32d84bcd	e87570a3392958c4ac065ac340cd1d8a	790eae48eae75a5c99743067beeee615
29421	1bd65db19e2f3ab07015096a32d84bcd	e87570a3392958c4ac065ac340cd1d8a	790eae48eae75a5c99743067beeee615
29422	458f80e7cdd8091b6b9c4fe57469bb02	4e090e9df23ec0258bd1dd52217506f1	9962129b1bbd69915599d2027c93635e
29423	458f80e7cdd8091b6b9c4fe57469bb02	4e090e9df23ec0258bd1dd52217506f1	9962129b1bbd69915599d2027c93635e
29424	458f80e7cdd8091b6b9c4fe57469bb02	4e090e9df23ec0258bd1dd52217506f1	9962129b1bbd69915599d2027c93635e
29425	458f80e7cdd8091b6b9c4fe57469bb02	4e090e9df23ec0258bd1dd52217506f1	9962129b1bbd69915599d2027c93635e
29426	458f80e7cdd8091b6b9c4fe57469bb02	4e090e9df23ec0258bd1dd52217506f1	9962129b1bbd69915599d2027c93635e
29427	458f80e7cdd8091b6b9c4fe57469bb02	4e090e9df23ec0258bd1dd52217506f1	9962129b1bbd69915599d2027c93635e
29428	458f80e7cdd8091b6b9c4fe57469bb02	4e090e9df23ec0258bd1dd52217506f1	9962129b1bbd69915599d2027c93635e
29429	ba6151dbbd69ada0732e7ae9f8a738db	b51b6c2046cf7a548a2bcc7baa3db97c	b6c70d82e28c8d2cd5f3e168b1695013
29430	ba6151dbbd69ada0732e7ae9f8a738db	b51b6c2046cf7a548a2bcc7baa3db97c	b6c70d82e28c8d2cd5f3e168b1695013
29431	ba6151dbbd69ada0732e7ae9f8a738db	b51b6c2046cf7a548a2bcc7baa3db97c	b6c70d82e28c8d2cd5f3e168b1695013
29432	ba6151dbbd69ada0732e7ae9f8a738db	b51b6c2046cf7a548a2bcc7baa3db97c	b6c70d82e28c8d2cd5f3e168b1695013
29433	ba6151dbbd69ada0732e7ae9f8a738db	b51b6c2046cf7a548a2bcc7baa3db97c	b6c70d82e28c8d2cd5f3e168b1695013
29434	ba6151dbbd69ada0732e7ae9f8a738db	b51b6c2046cf7a548a2bcc7baa3db97c	b6c70d82e28c8d2cd5f3e168b1695013
29435	ba6151dbbd69ada0732e7ae9f8a738db	b51b6c2046cf7a548a2bcc7baa3db97c	b6c70d82e28c8d2cd5f3e168b1695013
29436	ba6151dbbd69ada0732e7ae9f8a738db	b51b6c2046cf7a548a2bcc7baa3db97c	b6c70d82e28c8d2cd5f3e168b1695013
29437	ba6151dbbd69ada0732e7ae9f8a738db	b51b6c2046cf7a548a2bcc7baa3db97c	b6c70d82e28c8d2cd5f3e168b1695013
29438	ba6151dbbd69ada0732e7ae9f8a738db	b51b6c2046cf7a548a2bcc7baa3db97c	b6c70d82e28c8d2cd5f3e168b1695013
29439	76e13806a3c91b84ed6d2fe3590e3acd	72f5da7d7ea4dd28ebec4c5ad24bbc1a	59f425bdf957ba02538c4af064af6c61
29440	76e13806a3c91b84ed6d2fe3590e3acd	72f5da7d7ea4dd28ebec4c5ad24bbc1a	59f425bdf957ba02538c4af064af6c61
29441	76e13806a3c91b84ed6d2fe3590e3acd	72f5da7d7ea4dd28ebec4c5ad24bbc1a	59f425bdf957ba02538c4af064af6c61
29442	76e13806a3c91b84ed6d2fe3590e3acd	72f5da7d7ea4dd28ebec4c5ad24bbc1a	59f425bdf957ba02538c4af064af6c61
29443	76e13806a3c91b84ed6d2fe3590e3acd	72f5da7d7ea4dd28ebec4c5ad24bbc1a	59f425bdf957ba02538c4af064af6c61
29444	76e13806a3c91b84ed6d2fe3590e3acd	72f5da7d7ea4dd28ebec4c5ad24bbc1a	59f425bdf957ba02538c4af064af6c61
29445	76e13806a3c91b84ed6d2fe3590e3acd	72f5da7d7ea4dd28ebec4c5ad24bbc1a	59f425bdf957ba02538c4af064af6c61
29446	08c6cc837db36879a8e7c1f36fdcf96f	2c086d084fbfcb27c150774ca13213d8	a6ea62111754c80f9d14cc949dd899b3
29447	08c6cc837db36879a8e7c1f36fdcf96f	2c086d084fbfcb27c150774ca13213d8	a6ea62111754c80f9d14cc949dd899b3
29448	08c6cc837db36879a8e7c1f36fdcf96f	2c086d084fbfcb27c150774ca13213d8	a6ea62111754c80f9d14cc949dd899b3
29449	08c6cc837db36879a8e7c1f36fdcf96f	2c086d084fbfcb27c150774ca13213d8	a6ea62111754c80f9d14cc949dd899b3
29450	08c6cc837db36879a8e7c1f36fdcf96f	2c086d084fbfcb27c150774ca13213d8	a6ea62111754c80f9d14cc949dd899b3
29451	d78e537cd37278c0a6aa377b3312f014	7081f6f0ae7a6f1cd07ce709fa774607	d46be9e57f224bf856d69f4feb9182fc
29452	d78e537cd37278c0a6aa377b3312f014	7081f6f0ae7a6f1cd07ce709fa774607	d46be9e57f224bf856d69f4feb9182fc
29453	d78e537cd37278c0a6aa377b3312f014	7081f6f0ae7a6f1cd07ce709fa774607	d46be9e57f224bf856d69f4feb9182fc
29454	d78e537cd37278c0a6aa377b3312f014	7081f6f0ae7a6f1cd07ce709fa774607	d46be9e57f224bf856d69f4feb9182fc
29455	d78e537cd37278c0a6aa377b3312f014	7081f6f0ae7a6f1cd07ce709fa774607	d46be9e57f224bf856d69f4feb9182fc
29456	d78e537cd37278c0a6aa377b3312f014	7081f6f0ae7a6f1cd07ce709fa774607	d46be9e57f224bf856d69f4feb9182fc
29457	d78e537cd37278c0a6aa377b3312f014	7081f6f0ae7a6f1cd07ce709fa774607	d46be9e57f224bf856d69f4feb9182fc
29458	d78e537cd37278c0a6aa377b3312f014	7081f6f0ae7a6f1cd07ce709fa774607	d46be9e57f224bf856d69f4feb9182fc
29459	d78e537cd37278c0a6aa377b3312f014	7081f6f0ae7a6f1cd07ce709fa774607	d46be9e57f224bf856d69f4feb9182fc
29460	d78e537cd37278c0a6aa377b3312f014	7081f6f0ae7a6f1cd07ce709fa774607	d46be9e57f224bf856d69f4feb9182fc
29461	d78e537cd37278c0a6aa377b3312f014	7081f6f0ae7a6f1cd07ce709fa774607	d46be9e57f224bf856d69f4feb9182fc
29462	d78e537cd37278c0a6aa377b3312f014	7081f6f0ae7a6f1cd07ce709fa774607	d46be9e57f224bf856d69f4feb9182fc
29463	d78e537cd37278c0a6aa377b3312f014	7081f6f0ae7a6f1cd07ce709fa774607	d46be9e57f224bf856d69f4feb9182fc
29464	d78e537cd37278c0a6aa377b3312f014	7081f6f0ae7a6f1cd07ce709fa774607	d46be9e57f224bf856d69f4feb9182fc
29465	d78e537cd37278c0a6aa377b3312f014	7081f6f0ae7a6f1cd07ce709fa774607	d46be9e57f224bf856d69f4feb9182fc
29466	d78e537cd37278c0a6aa377b3312f014	7081f6f0ae7a6f1cd07ce709fa774607	d46be9e57f224bf856d69f4feb9182fc
29467	d78e537cd37278c0a6aa377b3312f014	7081f6f0ae7a6f1cd07ce709fa774607	d46be9e57f224bf856d69f4feb9182fc
29468	68111ee87c8c9a4fb0e8ff7ef841d467	53bef97195bed961cdc7acc96254efb0	997532310473963b73c7197b551eb0bf
29469	68111ee87c8c9a4fb0e8ff7ef841d467	53bef97195bed961cdc7acc96254efb0	997532310473963b73c7197b551eb0bf
29470	68111ee87c8c9a4fb0e8ff7ef841d467	53bef97195bed961cdc7acc96254efb0	997532310473963b73c7197b551eb0bf
29471	bcdc0aa8b5264b1fe1b31bb1b2ad74f7	61a24166ef641ed1abadf47954d97a80	28ab82dd9d11996be1c709efbd2e6817
29472	68111ee87c8c9a4fb0e8ff7ef841d467	53bef97195bed961cdc7acc96254efb0	997532310473963b73c7197b551eb0bf
29473	c238e964d20c277556dd3c2cc06ad1a4	d0122624dda5141b620e9cb92f6b658f	cbf1fb46f987992b9088642c8971cab0
29474	c238e964d20c277556dd3c2cc06ad1a4	d0122624dda5141b620e9cb92f6b658f	cbf1fb46f987992b9088642c8971cab0
29475	35833381741413afa9b172364d6be79f	b608e7c856907d913cbd287915cf2588	8792dce15c7a994f736ec13dec3cfc57
29476	35833381741413afa9b172364d6be79f	b608e7c856907d913cbd287915cf2588	8792dce15c7a994f736ec13dec3cfc57
29477	35833381741413afa9b172364d6be79f	b608e7c856907d913cbd287915cf2588	8792dce15c7a994f736ec13dec3cfc57
29478	68111ee87c8c9a4fb0e8ff7ef841d467	53bef97195bed961cdc7acc96254efb0	997532310473963b73c7197b551eb0bf
29479	68111ee87c8c9a4fb0e8ff7ef841d467	53bef97195bed961cdc7acc96254efb0	997532310473963b73c7197b551eb0bf
29480	68111ee87c8c9a4fb0e8ff7ef841d467	53bef97195bed961cdc7acc96254efb0	997532310473963b73c7197b551eb0bf
29481	68111ee87c8c9a4fb0e8ff7ef841d467	53bef97195bed961cdc7acc96254efb0	997532310473963b73c7197b551eb0bf
29482	68111ee87c8c9a4fb0e8ff7ef841d467	53bef97195bed961cdc7acc96254efb0	997532310473963b73c7197b551eb0bf
29483	68111ee87c8c9a4fb0e8ff7ef841d467	53bef97195bed961cdc7acc96254efb0	997532310473963b73c7197b551eb0bf
29484	68111ee87c8c9a4fb0e8ff7ef841d467	53bef97195bed961cdc7acc96254efb0	997532310473963b73c7197b551eb0bf
29485	68111ee87c8c9a4fb0e8ff7ef841d467	53bef97195bed961cdc7acc96254efb0	997532310473963b73c7197b551eb0bf
29486	68111ee87c8c9a4fb0e8ff7ef841d467	53bef97195bed961cdc7acc96254efb0	997532310473963b73c7197b551eb0bf
29487	f71e240efb8fdd6da7c6b2ee46a21a31	9d5df25a01dc91cb8999639506a66df6	923449cf66979069cafb87a04d28a539
29488	f71e240efb8fdd6da7c6b2ee46a21a31	9d5df25a01dc91cb8999639506a66df6	923449cf66979069cafb87a04d28a539
29489	f71e240efb8fdd6da7c6b2ee46a21a31	9d5df25a01dc91cb8999639506a66df6	923449cf66979069cafb87a04d28a539
29490	68111ee87c8c9a4fb0e8ff7ef841d467	53bef97195bed961cdc7acc96254efb0	997532310473963b73c7197b551eb0bf
29491	68111ee87c8c9a4fb0e8ff7ef841d467	53bef97195bed961cdc7acc96254efb0	997532310473963b73c7197b551eb0bf
29492	536101fd80d7426925152a569a01b49e	fdb49c3ffa3d634fafde2be6816e985d	1eab7d0f6c12ea8d88bdde76d895cd7e
29493	536101fd80d7426925152a569a01b49e	fdb49c3ffa3d634fafde2be6816e985d	1eab7d0f6c12ea8d88bdde76d895cd7e
29494	536101fd80d7426925152a569a01b49e	fdb49c3ffa3d634fafde2be6816e985d	1eab7d0f6c12ea8d88bdde76d895cd7e
29495	536101fd80d7426925152a569a01b49e	fdb49c3ffa3d634fafde2be6816e985d	1eab7d0f6c12ea8d88bdde76d895cd7e
29496	536101fd80d7426925152a569a01b49e	fdb49c3ffa3d634fafde2be6816e985d	1eab7d0f6c12ea8d88bdde76d895cd7e
29497	536101fd80d7426925152a569a01b49e	fdb49c3ffa3d634fafde2be6816e985d	1eab7d0f6c12ea8d88bdde76d895cd7e
29498	536101fd80d7426925152a569a01b49e	fdb49c3ffa3d634fafde2be6816e985d	1eab7d0f6c12ea8d88bdde76d895cd7e
29499	536101fd80d7426925152a569a01b49e	fdb49c3ffa3d634fafde2be6816e985d	1eab7d0f6c12ea8d88bdde76d895cd7e
29500	536101fd80d7426925152a569a01b49e	fdb49c3ffa3d634fafde2be6816e985d	1eab7d0f6c12ea8d88bdde76d895cd7e
29501	536101fd80d7426925152a569a01b49e	fdb49c3ffa3d634fafde2be6816e985d	1eab7d0f6c12ea8d88bdde76d895cd7e
29502	536101fd80d7426925152a569a01b49e	fdb49c3ffa3d634fafde2be6816e985d	1eab7d0f6c12ea8d88bdde76d895cd7e
29503	536101fd80d7426925152a569a01b49e	fdb49c3ffa3d634fafde2be6816e985d	1eab7d0f6c12ea8d88bdde76d895cd7e
29504	536101fd80d7426925152a569a01b49e	fdb49c3ffa3d634fafde2be6816e985d	1eab7d0f6c12ea8d88bdde76d895cd7e
29505	536101fd80d7426925152a569a01b49e	fdb49c3ffa3d634fafde2be6816e985d	1eab7d0f6c12ea8d88bdde76d895cd7e
29506	536101fd80d7426925152a569a01b49e	fdb49c3ffa3d634fafde2be6816e985d	1eab7d0f6c12ea8d88bdde76d895cd7e
29507	536101fd80d7426925152a569a01b49e	fdb49c3ffa3d634fafde2be6816e985d	1eab7d0f6c12ea8d88bdde76d895cd7e
29508	536101fd80d7426925152a569a01b49e	fdb49c3ffa3d634fafde2be6816e985d	1eab7d0f6c12ea8d88bdde76d895cd7e
29509	ee9d46ae4ee4f3404708c749b6b449b3	231b5d77ac6637d4c862cfef0e47b1b4	60ccb111102644963fb33b232c541dff
29510	ee9d46ae4ee4f3404708c749b6b449b3	231b5d77ac6637d4c862cfef0e47b1b4	60ccb111102644963fb33b232c541dff
29511	ee9d46ae4ee4f3404708c749b6b449b3	231b5d77ac6637d4c862cfef0e47b1b4	60ccb111102644963fb33b232c541dff
29512	ee9d46ae4ee4f3404708c749b6b449b3	231b5d77ac6637d4c862cfef0e47b1b4	60ccb111102644963fb33b232c541dff
29513	ee9d46ae4ee4f3404708c749b6b449b3	231b5d77ac6637d4c862cfef0e47b1b4	60ccb111102644963fb33b232c541dff
29514	ee9d46ae4ee4f3404708c749b6b449b3	231b5d77ac6637d4c862cfef0e47b1b4	60ccb111102644963fb33b232c541dff
29515	ee9d46ae4ee4f3404708c749b6b449b3	231b5d77ac6637d4c862cfef0e47b1b4	60ccb111102644963fb33b232c541dff
29516	ee9d46ae4ee4f3404708c749b6b449b3	231b5d77ac6637d4c862cfef0e47b1b4	60ccb111102644963fb33b232c541dff
29517	ee9d46ae4ee4f3404708c749b6b449b3	231b5d77ac6637d4c862cfef0e47b1b4	60ccb111102644963fb33b232c541dff
29518	ee9d46ae4ee4f3404708c749b6b449b3	231b5d77ac6637d4c862cfef0e47b1b4	60ccb111102644963fb33b232c541dff
29519	ee9d46ae4ee4f3404708c749b6b449b3	231b5d77ac6637d4c862cfef0e47b1b4	60ccb111102644963fb33b232c541dff
29520	ee9d46ae4ee4f3404708c749b6b449b3	231b5d77ac6637d4c862cfef0e47b1b4	60ccb111102644963fb33b232c541dff
29521	b69163c26992c1edc04ad9c5c9eec3df	c127bdf02972c95bbfb045db9b5d35f8	a8e789bb7810ece3c1f6a1310cd7ad53
29522	b69163c26992c1edc04ad9c5c9eec3df	c127bdf02972c95bbfb045db9b5d35f8	a8e789bb7810ece3c1f6a1310cd7ad53
29523	b69163c26992c1edc04ad9c5c9eec3df	c127bdf02972c95bbfb045db9b5d35f8	a8e789bb7810ece3c1f6a1310cd7ad53
29524	c125e2441c8b96b55dbc8c9c237d6c8a	8a5727f78cfadc8b12e98759cef63639	86c1ccb3103cf98d8440724387a6cc62
29525	c125e2441c8b96b55dbc8c9c237d6c8a	8a5727f78cfadc8b12e98759cef63639	86c1ccb3103cf98d8440724387a6cc62
29526	b69163c26992c1edc04ad9c5c9eec3df	c127bdf02972c95bbfb045db9b5d35f8	a8e789bb7810ece3c1f6a1310cd7ad53
29527	b69163c26992c1edc04ad9c5c9eec3df	c127bdf02972c95bbfb045db9b5d35f8	a8e789bb7810ece3c1f6a1310cd7ad53
29528	fcc362e5a5a2c2e32b706092b8af7c8e	38284a7c5c25837d617d92618606252d	87d9d83c1745cae7cd96872fc0afd7de
29529	fcd2b3a2cac5e5504f8bfead00d7cb8a	d162b071a5a2ae8cca3a78b544bd6641	3a9a8c1dffb357c816b82ea00e8bdbda
29530	fcd2b3a2cac5e5504f8bfead00d7cb8a	d162b071a5a2ae8cca3a78b544bd6641	3a9a8c1dffb357c816b82ea00e8bdbda
29531	fcd2b3a2cac5e5504f8bfead00d7cb8a	d162b071a5a2ae8cca3a78b544bd6641	3a9a8c1dffb357c816b82ea00e8bdbda
29532	fcd2b3a2cac5e5504f8bfead00d7cb8a	d162b071a5a2ae8cca3a78b544bd6641	3a9a8c1dffb357c816b82ea00e8bdbda
29533	dd9bcd14ca5f79b926a4d718db3f8bce	abfb2e4d9af3b5bf767c655999c8cadd	476b0204db457db7081ad264ded7aaba
29534	dd9bcd14ca5f79b926a4d718db3f8bce	abfb2e4d9af3b5bf767c655999c8cadd	476b0204db457db7081ad264ded7aaba
29535	dd9bcd14ca5f79b926a4d718db3f8bce	abfb2e4d9af3b5bf767c655999c8cadd	476b0204db457db7081ad264ded7aaba
29536	dd9bcd14ca5f79b926a4d718db3f8bce	abfb2e4d9af3b5bf767c655999c8cadd	476b0204db457db7081ad264ded7aaba
29537	dd9bcd14ca5f79b926a4d718db3f8bce	abfb2e4d9af3b5bf767c655999c8cadd	476b0204db457db7081ad264ded7aaba
29538	ae59dbbec0efc8b80e38ae5f81e96278	eb06aa33ee802174afdde92dfb74c01b	cbe170d6e788fa4a7e871b09de1da81c
29539	ae59dbbec0efc8b80e38ae5f81e96278	eb06aa33ee802174afdde92dfb74c01b	cbe170d6e788fa4a7e871b09de1da81c
29540	ae59dbbec0efc8b80e38ae5f81e96278	eb06aa33ee802174afdde92dfb74c01b	cbe170d6e788fa4a7e871b09de1da81c
29541	7667d8a96d24292556a292bbf2839071	ba550e1499a2c8b395918433088e01b6	751a666b0a4c67871773c6331923260d
29542	7667d8a96d24292556a292bbf2839071	ba550e1499a2c8b395918433088e01b6	751a666b0a4c67871773c6331923260d
29543	7667d8a96d24292556a292bbf2839071	ba550e1499a2c8b395918433088e01b6	751a666b0a4c67871773c6331923260d
29544	7667d8a96d24292556a292bbf2839071	ba550e1499a2c8b395918433088e01b6	751a666b0a4c67871773c6331923260d
29545	7c85891095393582ba9540698d412f93	b2e4883ec7af7652a34d55187ad47b04	a0a9268dfc211b007bfe453fdb1d3acf
29546	7c85891095393582ba9540698d412f93	b2e4883ec7af7652a34d55187ad47b04	a0a9268dfc211b007bfe453fdb1d3acf
29547	7c85891095393582ba9540698d412f93	b2e4883ec7af7652a34d55187ad47b04	a0a9268dfc211b007bfe453fdb1d3acf
29548	c83c59a2288bbbfd4c49bfb875bfccf5	1c1569f506d3917bdce9e85f9a66022a	2da17d2b90711989e332e678e6335b15
29549	7c85891095393582ba9540698d412f93	b2e4883ec7af7652a34d55187ad47b04	a0a9268dfc211b007bfe453fdb1d3acf
29550	7a5dd7ed4eeda62e092c3ee19e1c7652	5d4d2d61472783b62e173c0245677c59	840c27c79c47e910d076241ef706dcce
29551	7a5dd7ed4eeda62e092c3ee19e1c7652	5d4d2d61472783b62e173c0245677c59	840c27c79c47e910d076241ef706dcce
